0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
0.7176674,0.0,2.2710533,2.6243129,0.0,0.0,1.5268613,1.1149995,1.4424841,2.6515357,0.52056754,0.0,0.7283798,0.54219246,0.030185994,0.0,0.34734803,0.0,1.62562,1.2415967,0.0,1.0032822,0.15571286,0.980543,2.2436087,0.0,1.237123,0.0,1.9558588,1.995208,2.0412498,2.8872647,0.0,0.0,0.0,0.38056087,1.2113945,0.0,1.1518786,0.0,0.0,0.165826,0.0,1.8961323,1.5441731,1.7230843,0.0,2.1523833,2.4704478,0.0,0.0,0.0,0.0,0.0,1.0172633,0.0,2.520506,0.22238053,0.0,0.0,0.3117497,0.0,0.0,0.0,0.0,3.0721452,2.350328,0.0,1.9913069,0.09619296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3733664,0.0,0.3935152,1.9080032,0.0,0.0,2.8364596,0.0,0.0,0.14080617,0.0,0.0,0.0,1.436845,0.0,0.060207415,3.2611976,0.0,0.0,1.2497945,0.69019216,2.0998375,0.0,0.0,1.1209724,0.00061335554,0.0,0.0,0.97418714,0.95693386,0.863364,1.8513709,0.15688945,0.65862143,0.0,0.0,2.2017748,0.0,0.0,2.4043741,1.3787711,0.0,0.0,0.89004904,0.4940072,0.63827974,0.09556858,0.5049254,2.5791922,0.0,0.93855757,2.0643373,0.0,0.0,0.44076684,0.0,1.4436747,0.0,0.0,0.5136937,2.276921,0.0,0.0,0.0,0.6541914,2.537542,0.0,0.0,0.41420648,2.1601284,0.0,0.0,3.569155,0.0,0.0,0.0,0.09791463,0.16876975,0.58194304,3.2333167,0.54287374,0.0,1.8957417,0.0,0.0,0.0,1.9455456,1.8939111,0.0,0.40153423,2.5220034,0.49499837,2.314284,0.0,0.6967467,2.6486106,0.0,0.86465514,0.0,0.6582254,0.0,0.10998121,0.4918334,0.0,0.0,0.0,0.0,0.0,2.364687,1.9133778,2.2852566,2.5128872,0.0,0.0,0.5836437,0.2899987,0.0,0.0,0.22093238,0.0,2.1327772,0.0,0.0,0.0,2.1856618,1.7345886,0.5286579,0.0,0.0,0.52444154,0.41354007,0.0,0.0,1.7110324,0.0,0.0,2.4536324,1.0809234,0.37087992,0.88100976,0.0,0.0,0.59663033,0.6181338,0.365024,0.0,0.12517264,1.8743496,1.9913565,0.0,0.0,0.02005814,0.0,1.2935483,0.0,0.0,0.0,0.0,1.665971,0.0,0.0,0.026649252,3.0201752,1.0613397,0.76466644,0.6325215,0.38437024,0.0,0.66715086,2.2412107,2.1829169,0.0,2.2352827,0.0,0.0,0.0,1
0.295227,0.0,1.0975767,1.169921,1.1440463,0.0,0.7895657,0.36021832,1.822205,1.4941965,1.3449384,0.0,0.45129287,1.1324049,0.0,1.3584433,0.12352166,0.79372704,1.0995837,1.1472741,0.0,1.2341897,0.0,0.72419626,1.9733747,0.0,1.2748022,0.0,0.8402376,1.497826,1.147012,1.4503883,0.0,0.0,0.0,1.5415149,2.0378394,0.5568338,1.7069254,0.0,0.0,1.2038617,0.0,1.4404517,0.3547163,1.1754001,0.0,0.57440275,1.1954556,0.0,0.0,0.6226064,0.0,0.0,1.0975897,0.0,0.9067852,0.46720564,0.0,0.0,1.2860146,0.0,0.0,0.0,0.0,2.280183,1.5065713,0.35120678,0.8012518,0.9756949,0.0,0.0,0.0,0.0,0.06423279,0.0,0.0,0.0,0.0,0.0,0.18931879,0.24516438,0.52675015,0.5689651,0.0,0.0,1.4869442,0.45545235,0.58816206,1.6718059,0.0,0.0,0.0,0.87632495,0.0,0.0,1.976031,0.0,0.0,1.5911819,1.4010746,1.2960308,0.81412405,0.0,1.0337534,0.49686226,0.0,0.0,1.6490072,0.78287524,1.3442314,0.9488462,0.0,1.6419091,0.0,1.2220103,1.3254138,0.0,0.5163394,1.393076,0.49083814,0.0,0.0,0.25220475,0.0,0.090115264,0.24094449,0.74314505,1.0598114,0.447838,0.894039,0.90809655,0.018206837,0.0,0.75803,0.0,1.1452329,0.0,0.0,1.0066768,1.3862884,0.0,0.0,0.09911252,0.294292,1.3958445,0.0,0.0,1.647079,1.2586293,0.0,0.0,1.8778296,0.0,0.7702667,0.0,0.7857065,0.0,1.158959,1.6744871,1.7526448,0.0,1.9650128,0.48440677,0.0,0.0,1.2521565,0.5491759,0.0,1.1985877,1.329844,0.77922595,1.6495118,0.0,0.0034581851,1.9398849,0.0,0.82426304,0.0,2.2619302,0.41711614,0.64905083,1.0138526,1.0062746,0.0,0.0,0.0,0.0,1.1358638,2.0650415,1.1870433,1.9703243,0.51474047,0.5672063,1.8258626,1.2693133,0.57613283,0.0,0.40046203,0.0,0.6214201,0.0,0.0,0.0,1.3426363,0.8246374,0.89935577,0.4582314,0.0,1.0768423,0.98146266,0.0,0.0,0.6851677,0.0,1.0438217,1.3249909,1.2115198,0.75082684,0.055462055,0.0,1.083109,0.9007546,0.40900838,0.083243616,0.0,0.54462713,1.251182,1.1554177,0.0,0.0,0.82559574,0.0,1.0350336,0.0,0.0,0.0,0.0,0.8061455,0.0,0.0,0.9848289,1.0778096,0.666776,1.447589,0.92660636,0.38621977,0.0,1.1988087,1.3194124,1.4107759,0.0,1.4657409,0.0,0.0,0.18216786,1
1.2810113,0.0,2.1602597,1.8112377,0.0,0.0,1.6267542,1.0347989,1.3085898,2.1819332,0.6855546,0.0,0.9654238,0.4265579,0.0,0.25846645,0.059854392,0.0,1.103626,1.7225195,0.0,0.3401053,0.0,0.97696465,2.3303483,0.0,1.1779189,0.0,2.0742576,2.2444408,2.5414643,2.6416268,0.0,0.0,0.0,0.29853815,1.1557747,0.0,1.2590266,0.0,0.0,0.057210177,0.0,1.8823155,0.7049457,1.7096375,0.0,2.1698387,2.6156049,0.0,0.0,0.20079389,0.0,0.0,0.6488719,0.0,2.556992,0.0004488764,0.0,0.0,0.5470021,0.0,0.0,0.0,0.0,3.1455715,1.7725061,0.0,2.0105505,0.4873043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999209,0.0,0.78269446,1.4236896,0.0,0.0,3.0245366,0.0,0.10158072,0.40999338,0.0,0.0,0.0,1.9668397,0.0,0.7574033,3.614265,0.0,0.0,1.0943819,0.32693383,2.2559578,0.0,0.0,1.352488,0.030434811,0.0,0.0,0.9580747,0.9598126,1.0801816,1.3827455,0.0,0.65408033,0.0,0.19967045,2.3936095,0.0,0.0,2.4870183,1.5243236,0.0,0.0,1.0053291,0.7318117,0.29252896,0.65688115,1.2414104,2.7024333,0.37491822,1.005378,1.9152877,0.0,0.0,0.0,0.0,1.3078623,0.0,0.0,0.09616278,2.7926552,0.0,0.0,0.19732809,0.61824995,2.5010788,0.0,0.0,0.4336385,2.4906788,0.0,0.0,3.8405144,0.0,0.0,0.0,0.0,0.09183129,0.32411572,2.595611,0.6956049,0.0,2.0260773,0.0,0.0,0.0,2.1898458,1.9147987,0.0,0.2783395,2.4625638,1.5641485,2.1893167,0.0,0.7639691,3.2770123,0.0,0.3053573,0.0,0.59757125,0.0,0.0,0.7585239,0.13390765,0.0,0.0,0.0,0.0,2.3026328,0.99125695,2.0132682,2.4705899,0.081285074,0.0,0.25776508,0.3723554,0.0,0.0,0.4588641,0.0,1.7065879,0.0,0.0,0.0,1.680323,1.421577,0.0054676454,0.0,0.0,0.23910363,0.39787143,0.0,0.0,1.648591,0.0,0.072038,2.11562,1.3535073,0.0,0.5191754,0.0,0.0,0.95188546,0.121567,0.8222872,0.0,0.0,1.947801,2.2215302,0.0,0.0,0.0,0.0,1.3199182,0.0,0.0,0.0,0.0,1.7194021,0.0,0.0,0.27899477,3.1173172,1.4726633,0.6681628,0.40311044,0.70162493,0.027259156,0.5871878,2.6602657,2.1239502,0.0,1.8293457,0.0,0.0,0.0,1
0.0,0.0,0.37274244,1.010901,3.294872,0.0,0.24456789,0.800442,2.6012764,0.037236474,1.6698687,0.0,0.1474208,1.7684557,0.0,2.1347368,0.32214168,2.0673816,1.1007496,0.84296227,0.0,1.5334367,1.3424882,0.37628958,1.8568236,0.0,0.0,0.29444113,0.09759238,0.9394524,0.016812589,0.37085807,0.0,0.0,0.0,3.117759,2.3355098,1.7341077,2.5560167,0.0,0.0,2.2702708,0.0,0.8019693,0.1787456,0.6285971,0.0,0.0,0.53047585,0.0,0.0,1.9239751,0.4463284,0.0,0.2871684,0.0,0.0,1.1359832,0.0,0.0,2.1059046,0.0,0.0,0.0,0.0,1.4662197,0.41472355,1.8922167,0.0,1.5797563,0.09144888,0.0,0.0,0.0,1.2635685,0.0,0.0,0.0,0.0,0.0,0.37127173,1.3568896,0.0,0.0,0.0,0.0,0.17340975,1.6842978,1.3620636,2.2907567,0.0,0.0,0.0,0.0,0.0,0.0,1.2606834,0.0,0.0,1.6656411,2.3300045,0.24799061,1.6219608,0.0,0.17717077,1.2008348,0.0,0.0,2.7702818,0.0,2.0032063,0.4779659,1.0420849,2.0853088,0.0,1.9564558,0.4819677,0.0,1.7691796,0.34329087,0.021266254,0.0,0.12212556,0.041357376,0.0,0.3647913,0.0,0.7226372,0.31860533,0.93290573,1.1794305,0.1432188,0.43160838,0.0,1.7158204,0.0,0.4068134,0.0,0.0,1.7989758,0.11989874,0.0,0.0,0.41731158,0.34313083,0.67855936,0.0,0.0,3.3974676,0.87128085,0.5671453,0.0,0.20506616,0.0,1.1106178,0.0,1.5616788,0.0,1.4351517,0.0,2.4973745,0.0,0.42300665,1.0860453,0.17765482,0.0,0.33865598,0.0,0.0,2.8645434,0.7280281,0.0,0.05008881,0.0,0.0,0.16118647,0.0,1.1108595,0.0,3.0792933,2.0482442,1.8214483,1.6099322,1.8262066,0.0,0.0,0.0,0.0,1.1472464,2.9130578,0.2618409,1.7884041,1.2875826,1.438624,2.3080604,1.5943954,1.1931055,0.0,0.3831908,0.0,0.055575144,0.0,0.0,0.0,0.66001916,0.22733037,1.624712,1.673105,0.0,1.0414784,1.6736228,0.0,0.0,0.11876176,0.0,2.2287247,0.7218898,1.0334662,1.5623255,0.05088566,0.0,2.099463,1.0667524,0.4610768,0.0,0.0,2.0880518,0.14035375,0.0,0.0,0.0,1.6030548,0.0,0.072701104,0.0,0.0,0.0,0.0,0.5649984,0.0,0.0,1.6204524,0.0,0.0,2.654273,1.5069427,0.20383298,0.0,1.4800339,0.076931685,0.61237115,0.06412758,0.9758731,0.0,0.0,0.8002718,0
0.0,0.0,0.43272927,0.96566665,3.021112,0.0,0.0,0.5093779,3.318247,0.14579922,1.7982352,0.0,0.0,1.5723951,0.0,2.5185106,0.3114974,1.5678746,1.0449648,0.71451586,0.0,1.4647554,0.9452414,0.47051877,1.572539,0.0,0.103948325,0.18020125,0.17831567,0.49903834,0.3141166,0.4658122,0.0,0.0,0.0,2.7209144,2.3825505,1.7647256,2.5596693,0.0,0.0,2.4795651,0.0,1.1244069,0.025541726,0.35566667,0.0,0.36098832,0.44967887,0.0,0.0,2.2892585,0.4954245,0.0,0.16936612,0.0,0.5605408,1.219863,0.0,0.0,2.4665375,0.0,0.0,0.0,0.0,1.5817456,0.2466836,2.1749094,0.0,1.1754966,0.21834613,0.0,0.0,0.0,0.98646015,0.0,0.0,0.0,0.0,0.0,0.4953138,1.3657674,0.0,0.12451431,0.0,0.0,0.20462058,2.0602264,1.7139157,2.2817955,0.0,0.0,0.0,0.10327992,0.0,0.0,1.2597765,0.0,0.0,1.1884434,2.4522362,0.3098082,1.570949,0.0,0.031535342,1.4111071,0.0,0.0,3.0446968,0.11336796,2.671018,0.55561256,1.2537463,1.5216439,0.0,2.238291,0.5709488,0.0,2.0387404,0.10425288,0.0,0.0,0.10624247,0.0,0.0,0.29554367,0.0,0.46738905,0.0076901033,0.7167158,0.9174381,0.1366581,0.48925373,0.0,1.7940466,0.0,0.37940064,0.0,0.0,1.831684,0.19677803,0.0,0.0,0.1440629,0.317112,0.6107903,0.0,0.2675595,3.6095126,1.4750447,0.69362664,0.0,0.4692801,0.0,1.1770418,0.0,1.9185983,0.0,1.7907156,0.29704368,2.5534973,0.0,0.6811908,0.71245253,0.20711641,0.0,1.0424131,0.0,0.0,2.9185672,0.19992636,0.0,0.22286479,0.0,0.0,0.6166204,0.0,0.94433266,0.0,3.6089058,2.3712685,2.07846,1.8095357,1.822811,0.0,0.0,0.0,0.0,0.7891183,3.4558372,0.16910188,1.576592,1.3155152,1.1630522,2.5741308,1.7210298,1.6112806,0.0,0.42043945,0.0,0.002588692,0.0,0.0,0.0,0.7395717,0.5652442,1.8444166,1.86597,0.0,1.3175471,1.9345568,0.0,0.0,0.05856715,0.0,2.1608694,1.3669063,0.50442064,1.1969221,0.5126149,0.0,2.361017,0.90342987,0.59238636,0.0,0.0,2.053931,0.21358094,0.0,0.0,0.0,1.73908,0.0,0.09630305,0.0,0.0,0.0,0.0,0.79966724,0.0,0.0,1.6191248,0.0,0.0,2.7841246,1.7339957,0.0,0.0,1.4344935,0.25802726,0.48053014,0.45532826,1.0704257,0.0,0.0,0.9632154,0
0.3679192,0.0,1.5168923,1.3315703,1.4373533,0.0,0.3577088,0.7085746,1.9276162,1.0347736,1.6854872,0.0,0.0,1.5018852,0.0,1.377946,0.29928777,0.38003436,0.73386544,1.3262552,0.0,1.1017348,0.6370739,0.54618496,1.8928124,0.0,0.92880523,0.4416448,1.2154453,1.5116162,0.86690253,1.3256925,0.0,0.0,0.0,1.6537449,1.9625587,0.20843613,1.9231398,0.0,0.0,1.3233023,0.0,1.7483116,0.5535234,1.4786798,0.0,1.2263848,0.9379752,0.0,0.0,1.1836863,0.0,0.0,0.17808113,0.0,0.7784417,0.26848817,0.0,0.0,1.1571823,0.0,0.0,0.0,0.0,2.108565,1.2209352,0.20036072,0.8479588,1.5089495,0.0,0.0,0.0,0.0,0.5171591,0.0,0.0,0.0,0.0,0.0,0.46436954,0.34054023,0.21867427,0.64245856,0.0,0.0,1.3302122,0.46963337,0.7545837,1.344425,0.0,0.0,0.0,1.1568606,0.0,0.0,1.8931121,0.0,0.0,1.5519024,1.5871603,1.0063813,0.93707263,0.0,0.755707,0.7104734,0.0,0.0,2.2238383,0.3714516,1.8362421,0.65862924,0.47843742,1.1528313,0.0,0.96855366,1.7264854,0.0,0.39295232,1.6096035,0.8196556,0.0,0.30090326,0.27248865,0.07017731,0.2481602,0.009597554,1.1812344,1.6013619,0.7774464,0.60195065,1.2337711,0.37979442,0.0,1.0364119,0.0,0.84645236,0.0,0.0,1.1576643,1.134156,0.0,0.0,0.3289504,0.6582489,1.6178137,0.0,0.0,2.1946008,2.0537395,0.0,0.0,1.7467325,0.0,0.59736234,0.0,0.7897319,0.0,1.1130955,1.4415209,1.5497984,0.0,1.6845267,0.8587035,0.0,0.0,0.87167865,0.6467527,0.0,1.8497056,1.3166511,0.19724444,0.9270116,0.0,0.39127597,1.9881381,0.0,0.93646306,0.0,2.1366446,0.89170283,1.1576861,0.88854015,0.9552123,0.0,0.0,0.0,0.0,1.3558404,2.39931,1.2558948,2.4054322,0.35381785,0.42337814,2.1295195,0.9266682,1.0514038,0.0,0.3696187,0.0,0.98810375,0.0,0.0,0.0,1.0795448,0.62819207,1.0220146,0.57260346,0.0,0.9426729,0.9775991,0.0,0.0,1.0107328,0.0,1.3514906,1.3135397,1.02437,0.6850128,0.44420013,0.0,1.3286065,0.9139192,1.0292678,0.0,0.14211637,0.5601291,1.0430025,0.82493144,0.0,0.0,1.2141027,0.0,0.9474026,0.0,0.0,0.0,0.0,0.71601003,0.0,0.0,1.5379698,0.9666947,0.45750156,2.1439178,1.1959808,0.5692945,0.0,1.133197,1.3882939,0.81589526,0.0,1.1075814,0.0,0.0,0.5380706,1
0.0,0.0,0.10982311,0.78330857,2.8332272,0.0,0.0,0.6123583,3.0973005,0.0,1.7722439,0.0,0.0,1.8665825,0.0,3.0654128,0.0,1.5504568,0.6130532,0.77076155,0.0,1.3975511,1.173922,0.64879215,1.9885855,0.0,0.31966624,0.22175638,0.070928246,0.20476,0.03390567,0.59602153,0.0,0.0,0.0,2.8555465,2.3461044,1.7050362,2.9118626,0.0,0.1309403,2.6736333,0.0,0.9245685,0.001231167,0.5784784,0.0,0.0,0.5922067,0.0,0.0,2.9429657,0.088572845,0.0,0.0,0.0,0.0,1.1840745,0.0,0.0,2.6179209,0.0,0.0,0.0,0.0,1.1587842,0.25351992,1.6102505,0.0,1.240011,0.08205583,0.0,0.0,0.0,1.0227797,0.0,0.0,0.0,0.0,0.0,0.004905387,1.438883,0.0,0.1818501,0.0,0.0,0.0,1.9044703,1.705695,2.5391972,0.0,0.0,0.0,0.0,0.0,0.0,0.9350555,0.0,0.0,1.1297358,2.4567652,0.42705074,2.063829,0.0,0.066543505,1.5597297,0.0,0.0,3.2848282,0.0,3.0603807,0.0392258,0.7389656,1.5091853,0.0,1.9061313,0.6121565,0.0,1.8128445,0.08820496,0.0,0.0,0.07452502,0.0,0.0,0.0,0.0,1.0024366,0.0,1.1142477,1.3570001,0.060654998,0.43485957,0.0,1.572823,0.0,0.48604077,0.0,0.0,1.7165648,0.23339939,0.0,0.0,0.4327563,0.05480811,0.8032697,0.0,0.22726713,3.8586512,1.5503435,0.23164399,0.0,0.0,0.0,0.9322147,0.0,2.0442424,0.0,1.5850734,0.16391759,2.3042476,0.0,0.7430809,0.9770335,0.32735705,0.0,0.21847716,0.0,0.0,2.7451274,0.44189107,0.0,0.14529242,0.0,0.0,1.0309217,0.0,1.0721755,0.0,4.116516,2.2417824,2.1968904,1.9823335,1.979377,0.0,0.0,0.25316277,0.0,0.5728099,3.646686,0.0,1.8289105,1.0245335,1.3400744,3.1538422,1.4685872,1.5838319,0.0,0.4676119,0.0,0.0,0.0,0.0,0.0,0.48294717,0.0,2.0709567,2.342678,0.0,1.8056841,2.2160203,0.0,0.0,0.0,0.0,2.1346104,0.94180125,1.3010807,1.4433112,0.1808817,0.0,2.700999,1.3469319,1.1536596,0.0,0.019144798,1.9230652,0.1627465,0.0,0.0,0.0,1.7121006,0.0,0.40363944,0.0,0.0,0.0,0.0,0.26264897,0.0,0.0,2.2549973,0.0,0.0,3.4617808,1.4960115,0.0,0.0,1.4654876,0.48680222,0.3456775,0.20031174,0.81582844,0.0,0.0,1.1230344,0
0.0,0.0,0.42508924,1.0953939,2.7209256,0.0,0.0,0.7317201,2.097928,0.43462646,1.4158677,0.0,0.12475905,1.7979915,0.0,2.38347,0.24781477,1.2228942,1.1886023,0.72297776,0.0,1.9001399,0.8909388,0.28765994,1.7511531,0.0,0.16240631,0.87082237,0.5149495,0.73336846,0.054533716,0.7588216,0.0,0.0,0.0,2.5234313,2.2500408,0.8603094,2.256036,0.0,0.13318269,1.8595127,0.0,1.2423676,0.46109638,0.7191444,0.0,0.25346535,0.56793416,0.0,0.0,2.030108,0.4786452,0.0,0.04330449,0.0,0.0,0.60363555,0.0,0.0,1.7198583,0.0,0.0,0.0,0.0,1.6339812,0.3855264,1.3973522,0.20928317,1.3338332,0.18140945,0.0,0.0,0.0,0.80904603,0.0,0.0,0.0,0.0,0.0,0.67563176,0.80777097,0.0,0.25814563,0.0,0.0,0.3184623,1.2961304,0.89579016,2.0097811,0.0,0.0,0.0,0.34525928,0.0,0.0,1.091863,0.0,0.0,2.0743175,2.0334988,0.1553902,1.462389,0.0,0.44644132,1.1259,0.0,0.0,2.4675584,0.1737191,2.3995967,0.41197747,1.2086731,1.5696939,0.0,1.6829872,0.68892914,0.0,1.1662185,0.46218163,0.35530236,0.0,0.20233513,0.0,0.0,0.20475869,0.0,0.6570059,0.25972173,0.9365656,1.0319626,0.29328728,0.42271355,0.0,1.3372416,0.0,0.2677268,0.0,0.0,1.8046482,0.1374544,0.0,0.0,0.74429524,0.46594578,0.84182906,0.0,0.40887216,2.6882372,1.1631747,0.25546077,0.0,0.5338791,0.0,1.0845491,0.0,0.9277268,0.0,1.3262731,0.28246891,1.7766062,0.0,0.7599773,1.239383,0.44888657,0.0,0.49921227,0.0,0.0,2.3696795,0.4838249,0.0,0.16666709,0.0,0.0,0.78851616,0.0,1.2982955,0.0,2.9747715,1.7490987,1.7297565,1.4622505,1.2364067,0.0,0.0,0.0,0.0,0.94378597,2.9279194,0.2659616,1.9295381,0.7399402,0.88824314,2.372992,1.0087142,1.419643,0.0,0.23775372,0.0,0.6819107,0.06690934,0.0,0.0,0.9870861,0.31554893,1.3332069,1.25198,0.0,1.1237539,1.7015146,0.0,0.0,0.294964,0.0,1.6055789,0.903487,1.277459,1.3927562,0.037779998,0.0,2.2198055,1.0201344,0.6754002,0.0,0.0,1.6135843,0.42975983,0.0,0.0,0.0,1.4794619,0.0,0.23960455,0.0,0.0,0.0,0.0,0.5412063,0.0,0.0,1.5139732,0.0,0.0,2.5865393,1.6685559,0.1516027,0.0,1.2275053,0.46686402,0.45911098,0.0,0.74530125,0.0,0.0,0.81594676,0
0.9102311,0.0,1.5464722,1.9564375,0.46989706,0.0,1.1000055,0.9598725,1.737305,2.1301937,1.2139739,0.0,0.59802026,0.68293005,0.11343513,0.48516718,0.071937956,0.17486314,1.3584926,1.5930105,0.0,0.9472225,0.48699936,0.4367323,1.9829386,0.0,1.3590666,0.0,1.5831358,2.1794434,2.0743713,1.93646,0.0,0.0,0.0,0.9870973,1.6524317,0.0,1.5180582,0.0,0.0,0.86112034,0.0,2.0630784,0.36603373,1.4107832,0.0,1.371806,1.8805331,0.0,0.0,0.16522275,0.0,0.0,1.0282787,0.0,1.8642036,0.17848593,0.0,0.0,1.0512226,0.0,0.0,0.0,0.0,2.6145356,1.9491769,0.0,1.3201656,0.65605336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0782675,0.0,0.619084,0.96709424,0.0,0.0,2.6772451,0.28258732,0.13071734,1.2258679,0.0,0.0,0.0,1.398226,0.0,0.0,2.5872574,0.0,0.0,1.2744762,0.8820797,1.7064738,0.27378553,0.0,1.0315499,0.0,0.0,0.0,1.8063333,1.1251987,1.1993299,1.2305133,0.0017315822,1.1589144,0.0,0.50106436,2.0185986,0.0,0.27785036,2.1368742,1.0586032,0.0,0.0,0.5497555,0.2816475,0.52531856,0.2612864,0.72137105,1.8273624,0.36340788,1.2189715,1.3113396,0.0,0.0,0.5788135,0.0,1.5161858,0.0,0.0,0.58417666,2.338905,0.0,0.0,0.20451239,0.7335112,2.0828283,0.0,0.0,1.2844077,2.001102,0.0,0.0,2.7678692,0.0,0.0,0.0,0.4423603,0.0,0.4906189,2.1566784,1.2315153,0.0,2.3220887,0.5579257,0.0,0.0,1.7063694,1.1324891,0.0,1.2751735,2.1424968,1.0240337,1.9085624,0.0,0.5082357,2.6442614,0.0,0.16422914,0.0,1.5393754,0.35278532,0.0,0.8870451,0.7141972,0.0,0.0,0.0,0.0,1.6511598,1.7292471,1.7336246,2.3481143,0.5696966,0.0,0.7878602,0.8801914,0.14553459,0.0,0.53055745,0.0,1.5273939,0.0,0.0,0.0,1.658858,1.3662138,0.6459306,0.0,0.0,0.82488906,0.66003287,0.0,0.0,1.4746817,0.0,0.3027132,2.115065,1.2529368,0.32549638,0.36092284,0.0,0.7784145,1.0671273,0.12439247,0.66739947,0.0,0.31163827,1.9485012,1.7456983,0.0,0.0,0.7068353,0.0,1.6073533,0.0,0.0,0.0,0.0,1.8162763,0.0,0.0,0.72521996,2.5888512,1.0596431,1.1690012,0.3231365,0.62363803,0.0,1.0209253,1.8773884,2.2653034,0.0,1.6017878,0.0,0.0,0.0,1
0.07314373,0.0,0.37128437,0.95333254,2.4660144,0.0,0.0,0.5025958,2.73352,0.66624475,1.6671773,0.0,0.078081995,1.7835567,0.0,2.609459,0.21051818,1.4540803,0.5473607,0.7297115,0.0,1.014292,0.48748624,0.0,1.5276319,0.0,0.11519722,0.23598628,0.38943318,0.8073419,0.1635859,0.6860099,0.0,0.0,0.0,2.502058,2.385962,1.1735389,2.3124287,0.0,0.27637005,2.3198147,0.0,1.5631312,0.0,0.590243,0.0,0.36779085,0.4169982,0.0,0.0,1.887173,0.0,0.0,0.0,0.0,0.0,0.98619395,0.0,0.0,2.190016,0.0,0.0,0.0,0.0,1.1572716,0.61430526,1.53928,0.0,1.5356898,0.2209297,0.0,0.0,0.0,0.6410335,0.0,0.0,0.0,0.0,0.0,0.019020125,1.0727211,0.28361496,0.436164,0.0,0.0,0.8895635,1.2323555,1.3658297,2.3499196,0.0,0.0,0.0,0.0,0.0,0.0,1.0814631,0.0,0.0,1.1492078,1.8082688,0.51692873,1.2065583,0.0,0.13490762,1.041268,0.0,0.0,2.6601446,0.0,2.8630884,0.03953691,0.6819433,0.91837454,0.0,1.8877151,1.2591856,0.0,1.5866847,0.3521211,0.0033474292,0.0,0.0,0.0,0.0,0.0,0.0,0.16820954,0.036126107,0.6874417,1.1477159,0.0,0.0,0.0,1.5288558,0.0,0.83755285,0.0,0.0,1.6682868,0.58663523,0.0,0.0,0.3540535,0.43061283,0.91012985,0.0,0.012615391,2.9258237,1.1652217,0.0,0.0,0.20180644,0.0,0.37730598,0.0,1.2962058,0.0,1.6359011,0.14261016,2.2630932,0.0,1.3557184,0.6355258,0.20683,0.0,0.5002404,0.0,0.0,2.5699048,0.9070223,0.0,0.2656777,0.0,0.0,1.0003811,0.0,1.2789845,0.0,3.4959915,1.9021649,1.7770045,1.6305753,1.2865912,0.0,0.0,0.0,0.0,0.56830347,2.7580075,0.26707965,1.8702875,0.5700369,0.8875861,2.902353,1.4737469,1.3142012,0.0,0.56054306,0.0,0.1116889,0.0,0.0,0.0,0.59935343,0.40311536,1.554559,1.6701658,0.0,1.2820895,1.9871868,0.0,0.0,0.0,0.0,2.0474842,0.79180306,0.96096694,0.7884902,0.38434434,0.0,2.1022906,1.2627076,0.82027847,0.0,0.28725526,1.6681211,0.0,0.22425725,0.0,0.0,1.4165227,0.0,0.30767983,0.0,0.0,0.0,0.0,0.86901957,0.0,0.0,1.8277385,0.0,0.0,2.9341574,1.2697937,0.0,0.0,1.0508522,0.38822445,0.37650734,0.0,1.1209865,0.0,0.0,0.68900496,0
