0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
1.9167675,0.0,0.20612739,1.4269283,0.0,1.8281375,0.6643001,1.0876776,0.0,0.85726327,0.13975358,0.0,0.0,1.7225823,1.7845008,0.49248657,0.0,0.0,0.42556113,0.0,1.3195637,2.549959,0.12395855,0.32058764,1.4455262,1.041745,0.6264037,0.38392216,0.0,1.3837208,0.0,2.2143407,2.7419572,2.0126069,0.0,0.0,0.8421752,0.42212102,0.0,0.0,0.0,0.34579843,0.7122584,1.0391014,0.0,0.0,2.9016745,0.0,0.5031148,0.0,0.0,1.3485105,0.47945815,0.14283398,0.20670652,2.270089,0.0,0.24664614,1.6822758,0.03726361,1.1015258,0.34939775,0.0,0.0,0.13355379,0.56404006,0.0,1.4518689,0.3787573,0.0,0.0,0.46285713,0.0,0.98516047,0.21010481,1.522779,0.0,0.0,0.0,0.54964703,1.9155704,1.41891,0.96276236,0.049049716,0.0,0.0,0.0,0.0,1.7805506,0.0,0.0,0.64542365,2.5397937,0.5580801,1.3365561,0.86902964,0.77478814,0.51312363,0.0,0.0,0.45324326,2.1042724,1.6353238,0.0,1.8126297,0.23558961,2.3017662,0.2068499,0.30016458,0.0,0.0,1.9438884,0.0,0.0,0.25725326,0.0,1.067347,0.0,0.26018628,0.0,0.0,1.429756,0.0,1.314021,0.0,0.09272697,0.0,0.0,1.2731612,0.59885526,0.0,1.0065128,1.0189844,1.6315731,1.3885792,0.3587628,0.0,0.0,2.9674695,0.476638,0.0,0.115375966,1.3863817,1.0051814,1.214528,0.34752208,0.87233084,0.0,0.2892612,0.0,0.0,0.0,0.67293906,1.5898833,1.5877116,0.0,1.7430505,0.9181952,0.0,1.3184059,0.97796875,0.09520245,2.269459,0.0,0.6740293,0.0,0.03658572,0.566797,0.5765917,0.81958985,0.5772205,0.3683625,0.0,1.1289539,0.0,0.77117354,0.5858137,1.4092937,1.1381875,1.730162,0.58708745,0.0,2.1049373,0.0,1.486406,0.0,0.14375529,1.5806789,0.08952716,0.0,0.0,0.0,0.45070723,1.8488007,0.5963977,0.0,0.6337535,0.13037558,0.53098124,0.5116753,0.0,1.6962341,0.0,0.0,1.4691352,2.6303203,0.0,0.80458254,1.7781448,0.7096196,1.0292704,0.0,0.0,0.57541937,0.049141914,0.940606,0.0,0.0,0.5463574,0.53705305,3.3368845,1.4438094,0.0,1.9990667,0.0,1.8953438,0.14968945,0.0,0.7981187,0.0,1.7968243,0.0,0.0,0.0,1.756916,0.0,0.0,0.23377585,0.08125067,0.85136175,0.0,0.0,0.0,0.93191284,0.05286835,0.0,1.127453,0.470983,0.13009915,1.3683512,0.0,0.29753608,0.0,2.0111396,0.8294543,0.0,0
1.1709158,0.0,0.03436093,0.8730137,0.0,2.7822738,1.740732,0.3694481,0.44225377,1.2511503,0.9785166,0.0,1.1635382,0.91313154,2.431923,1.3166543,0.0,0.0,2.1700678,0.15155232,0.054128204,1.357767,0.0,0.6668189,0.0,1.0517272,1.9582691,0.0,0.0,1.0649055,0.0,0.68913096,0.2234172,0.6590714,0.0,0.0,0.58434063,0.43452904,0.21338056,0.0,0.0,0.06683854,1.8052759,2.0038843,0.0,0.0,0.8637229,0.0,2.114147,0.0,0.0,1.9616483,1.1666976,0.47378471,0.0,1.1361762,0.0,1.6663283,0.8298403,0.63868964,2.8154309,2.5466857,0.0,0.0,1.5498288,0.0,0.0,0.9574449,0.8276818,0.0,0.1094102,0.0,0.0,1.2360495,0.0,0.634452,0.0,0.031358123,0.0,1.340958,1.8404069,1.7973909,1.02953,0.7763163,0.0,0.0,0.0,0.0,0.6835909,0.0,0.0,1.1074235,1.6671946,0.0,0.9704053,2.9165282,0.0,1.4094672,0.0,0.0,0.27236298,0.5091078,0.6977908,0.0,0.75152844,1.9155452,0.0,0.19528903,1.7288489,0.8159496,0.0,0.27954522,0.29676288,0.0,1.0497285,0.0,0.49486145,0.0,0.02112797,0.0,0.0,1.4723729,0.839083,0.28092143,0.0,0.5364188,0.0,0.0,0.96838087,0.3265671,0.0,1.7159047,0.35306692,0.5720155,0.8618246,0.0,0.0,0.0,0.6963372,0.3674213,0.0,0.66413313,0.18928006,2.0769713,0.28900793,1.3544527,1.4026656,0.0,1.5878747,0.0,0.0,1.5243753,1.9343225,0.8825434,2.174584,0.0,1.1691369,1.4549866,0.0,0.0,1.3940686,0.43798968,0.5315857,0.0,0.7193912,0.0,0.6055195,0.7398494,1.1550792,0.70670545,0.41584623,0.8786014,0.0,1.9076443,0.0,0.54986894,0.5080392,0.4059945,1.5926832,0.07618127,0.43699896,0.0,0.4173061,0.0,0.24083653,0.0,1.6301606,0.0,0.57088834,0.0,0.0,0.0,0.5034021,1.5378028,1.0638877,0.0,0.20374826,1.6331954,0.3895662,1.7934877,0.0,0.0,0.0,0.0,0.31876436,0.45857275,0.0,0.38227475,1.8678082,2.415723,0.23048496,0.26735163,0.0,1.181899,0.0,1.6870599,0.0,0.0,1.8178942,1.7635785,1.9377625,1.4956393,0.0,0.39911386,0.0,2.1309903,0.8051707,0.84566164,0.0,0.0,1.0685914,0.039938886,0.0,0.0,2.189143,0.0,0.0,1.9238664,0.6867035,0.90400577,0.0,0.0,0.0,0.15837602,0.45688203,0.0,0.21344851,1.6397526,1.0858381,0.91863555,0.0,0.0,0.0,0.5045035,1.2742367,0.0,1
1.2860905,0.0,0.3227704,1.1346692,0.0,3.3083382,2.1069624,0.10337281,0.27295417,1.3627629,0.94123536,0.0,1.5617652,1.2559011,3.1812031,1.5231436,1.0059026,0.0,1.9023328,0.0,0.7794384,2.3212235,0.0,1.8760566,0.30628192,1.2153983,2.1919374,0.0,0.0,1.4371037,0.0,0.62158346,1.5651939,0.86290544,0.0,0.0,0.7457982,1.0808438,0.061080568,0.0,0.0,0.0,0.9408131,2.037795,0.06453577,0.0,1.1529146,0.0,1.9218917,0.0,0.0,1.5357612,1.462119,0.32116267,0.20426784,1.1841042,0.0,1.7625355,1.4046907,0.27445132,2.2481155,2.2122993,0.23498471,0.0,1.4533517,0.3068522,0.0,1.0425872,0.463476,0.0,0.5099575,0.0,0.0,1.0220325,0.5177336,1.014596,0.0,0.0,0.0,0.9653542,1.4634665,1.8133879,0.9392512,0.6530948,0.0,0.0,0.0,0.0,0.8660108,0.0,0.0,1.0006732,1.807295,0.0,1.0819925,3.3008392,0.0,2.2231297,0.0,0.0,0.5737305,0.9797867,1.4244485,0.0,1.4388169,1.166969,0.48315775,0.6330837,1.868995,1.224371,0.0,0.7937979,0.98998183,0.0,0.8410839,0.0,1.000671,0.0,0.2666167,0.0,0.0,2.0924191,0.9836538,0.23029667,0.0,0.30549687,0.0,0.0,1.7379495,1.1051245,0.0,1.3938565,0.9790095,0.3804944,0.7586006,0.0,0.0,0.0,1.2676181,0.5410994,0.0,0.4866744,0.42397666,1.797532,0.62772036,1.262402,1.2504025,0.49981907,1.7842021,0.0,0.0,1.6270158,1.9090406,1.4489826,2.1068065,0.0,1.1557306,2.0178134,0.0,0.022201309,1.8493018,0.16672574,0.7217377,0.0,0.49848482,0.0,0.7022537,0.780389,1.9066291,1.0305228,0.0,0.9300117,0.0,1.6290019,0.0,0.6826346,0.57721883,0.98803496,1.6390951,0.4491243,0.4596215,0.0,0.9944473,0.0,0.47996086,0.0,1.9335408,0.9922481,0.20976771,0.0,0.0,0.2847463,0.7052512,2.6325467,1.6093814,0.0,0.09221708,1.3573115,0.29036197,1.7884418,0.0,0.0,0.0,0.0,0.81959665,0.7512837,0.0,0.6996514,1.7404091,1.8106023,0.8218492,0.0,0.0,0.87806404,0.0,1.289797,0.0,0.0,1.9516958,1.6092082,1.8227282,1.7955747,0.0,0.86594015,0.0,2.9680524,1.1201326,0.9320897,0.30630174,0.0,0.57747114,0.0,0.0,0.0,1.7701396,0.0,0.17387284,1.8829889,1.2371998,1.0676982,0.0,0.0,0.0,0.9007336,0.30694687,0.0,0.4748693,1.689385,1.3131206,1.4673927,0.0,0.0,0.0,0.8465228,1.6199796,0.0,1
0.6781969,0.0,0.3303447,0.69424814,0.0,2.977201,1.4004419,0.0,0.5907893,1.0301232,0.8452192,0.0,1.3514053,0.24779713,2.6411374,0.9147181,0.0,0.0,2.424916,0.3079331,0.35116744,1.2871932,0.0,1.1153601,0.12176811,0.7617541,2.0755239,0.0,0.0,1.3330146,0.0,0.4303266,0.28782138,0.27891985,0.0,0.0,0.52789,0.5183246,0.0,0.0,0.0,0.21392597,1.1774464,2.130305,0.0073433793,0.0,0.77433,0.0,1.7449579,0.0,0.0,1.842665,1.2564048,0.3592241,0.0,0.77399755,0.0,1.7368032,0.93408525,0.7585473,2.9853365,2.5797615,0.0,0.0,1.2678316,0.0,0.0,0.5951278,0.5151156,0.0,0.24346943,0.0,0.0,1.772698,0.04208614,0.6856908,0.0,0.14590535,0.0,1.1764413,1.8039638,1.4577146,0.8789384,0.84845376,0.0,0.0,0.0,0.0,0.56992894,0.0,0.0,0.8582383,1.5585281,0.0,0.48516992,2.8081224,0.0,1.7396296,0.0,0.0,0.107938714,0.314374,0.2739699,0.0,0.44008067,1.6119492,0.0,0.31206474,2.080235,1.1119003,0.0,0.42162183,0.012747226,0.023608508,1.2387556,0.0,0.061085917,0.0,0.0,0.0,0.0,1.556665,0.94670063,0.84800833,0.0,0.4090112,0.0,0.0,0.66649383,0.25685954,0.0,1.4740065,0.0,0.3703127,0.18304057,0.030882707,0.0,0.0,0.3259807,0.48108935,0.0,0.56228375,0.013903927,1.5692936,0.36468205,1.4856409,0.883426,0.0,1.538409,0.0,0.0,1.3346651,2.2708592,0.921249,2.4336278,0.0,0.80155736,1.4023501,0.0,0.0,1.5828655,0.11785702,0.28348282,0.0,0.21338649,0.0,0.66866875,0.052205246,1.3867279,1.3144759,0.45483664,0.85404223,0.0,2.4481106,0.0,0.6717679,0.38096538,0.108283944,1.3050463,0.0,0.23538353,0.0,0.5058201,0.0,0.07478519,0.0,1.4440416,0.31377238,0.91469353,0.0,0.0,0.0,0.9997044,1.6445605,1.1086342,0.0,0.0014571201,1.7168314,0.07760363,2.0829446,0.0,0.03827733,0.0,0.0,0.052672222,0.024772048,0.0,0.60621834,1.5199999,2.4020882,0.3510704,0.0,0.0,1.3156444,0.0,1.3868755,0.0,0.0,1.5402155,1.895504,1.61907,1.1207783,0.0,0.16952775,0.0,2.3480716,0.7444017,0.49092367,0.0,0.0,0.9650756,0.0,0.0,0.0,1.7205429,0.0,0.0,2.0235589,0.99637836,1.1215396,0.0,0.0,0.0,0.0,0.58469856,0.0,0.3255554,1.9907373,1.1597345,1.287182,0.0,0.0,0.0,0.40640253,2.2202685,0.0,1
0.17083545,0.0,0.53672576,0.45372996,0.0,3.3922896,1.3664986,0.051849097,0.54157925,1.5288209,0.9150234,0.0,2.0295317,0.38012716,3.4307456,1.3284318,0.0,0.0,2.0704813,0.31726414,0.0,1.3474671,0.0,1.8402606,0.0,0.73471445,2.7427917,0.0,0.0,1.6770579,0.0,0.37889144,0.40446982,0.0,0.0,0.0,0.3081862,0.765777,0.0,0.0,0.0,0.073564075,1.7094057,2.3365455,0.0,0.0,0.7938997,0.0,2.0067656,0.0,0.0,1.5849228,0.995608,0.1932006,0.0,0.8328337,0.0,1.7943407,0.730226,0.6476775,3.196198,3.0351658,0.0,0.0,1.9310852,0.3602102,0.0,0.50195634,0.002931789,0.0,0.36121923,0.22502857,0.0,1.6173527,0.2608474,0.45470348,0.0,0.05874005,0.0,1.645145,1.3402978,1.3572022,0.9284892,0.74062043,0.0,0.0,0.0,0.0,0.8531707,0.0,0.0,0.9565418,1.2005887,0.0,0.06533678,2.706105,0.0,1.864882,0.0,0.0,0.12718834,0.21278274,1.5656649,0.0,0.04165405,1.9281031,0.27709663,0.51047206,2.4622858,0.9985978,0.0,0.81905645,0.15912785,0.07712054,1.2848607,0.0,0.0,0.0,0.0,0.0,0.0,2.0785568,0.8611377,0.88732713,0.0,0.48726583,0.0,0.0,0.96618664,0.31312537,0.0,1.7028992,0.0,0.48833856,0.19836698,0.0,0.0,0.0,0.32880667,0.19432715,0.0,0.4197087,0.54650426,0.75968236,0.9183327,1.6962147,0.85774034,0.0,2.0395408,0.0,0.0,1.8881421,3.1489022,0.640289,1.8658574,0.0,0.4966346,1.8507897,0.0,0.0,1.570793,1.1577727,0.16491017,0.0,0.0,0.0,0.10595137,0.0,1.9458965,1.9159606,0.010402177,1.1682274,0.0,2.6278224,0.0,0.41832823,0.65701675,0.1681102,1.2410713,0.0,0.081190005,0.35673943,0.0,0.0,0.0,0.0,2.1015203,0.6449156,0.3978294,0.0,0.0,0.0,0.5685444,2.2079268,1.7026031,0.0,0.0,1.6565616,0.15933211,2.5819678,0.0,0.0,0.0,0.0,0.021874174,0.0,0.0,0.36228836,0.4991798,1.9693326,0.1070062,0.0,0.0,0.96880496,0.0,2.0159998,0.0,0.0,1.4886968,2.2653646,1.4203185,0.78138006,0.0,0.67030364,0.0,2.8052762,1.0744015,1.0944917,0.0,0.0,0.8475442,0.316558,0.0,0.0,2.0410364,0.0,0.51356846,2.2750914,1.0723526,0.40948433,0.0,0.0,0.0,0.27738836,0.4722265,0.0,0.53605884,1.7508736,1.8322289,0.8224128,0.0,0.0,0.0,0.24384578,2.2889435,0.0,1
2.094788,0.0,0.38799664,1.3600929,0.0,1.6973251,0.28225476,0.6952533,0.0,0.66892964,0.0,0.0,0.0,1.4085381,1.1013554,0.32318303,0.0,0.0,0.37933877,0.0,1.3253592,2.60501,0.12259378,0.0,1.1256484,0.7325713,0.46616772,0.030116688,0.0,1.0062991,0.0,2.10129,2.5417864,1.9907821,0.028915653,0.0,1.0955635,0.33436957,0.0,0.0,0.0,0.38783133,0.55406314,1.2200824,0.0,0.0,2.698294,0.0,0.4998195,0.0,0.0,1.199523,0.20728679,0.19521303,0.19741042,2.3662333,0.0,0.38284907,1.608099,0.0,1.1238358,0.346899,0.0,0.0,0.0,0.33489397,0.0,1.7386984,0.631797,0.0,0.0,0.25967097,0.0,1.1323963,0.0,1.365483,0.0,0.1358741,0.0,0.57821965,1.5587338,1.173364,0.7563151,0.12142918,0.0,0.0,0.0,0.0,1.5681298,0.0,0.0,0.35990372,2.4437459,0.83575827,1.1499622,0.6134679,0.5232982,0.2695608,0.0,0.0,0.6873528,1.7431399,1.4371881,0.0,1.7933547,0.31993842,1.9514666,0.22481066,0.3380492,0.0,0.0,2.1283267,0.0,0.0,0.13848437,0.0,0.7647566,0.0,0.34782645,0.0,0.0,1.6676143,0.0,1.4903157,0.0,0.0,0.0,0.0,1.149457,0.7610772,0.0,1.0448903,0.6742638,1.6754379,1.4878734,0.23081009,0.0,0.0,2.3018503,0.4553302,0.0,0.30214968,1.0735011,0.9127192,1.1317126,0.16245176,0.7230067,0.037360992,0.12471737,0.0,0.0,0.0,0.40378702,1.3265771,1.4804488,0.0,1.9616721,0.39129606,0.0,1.3531182,0.8981538,0.0,2.0922453,0.0,0.8222117,0.0,0.3621185,0.49949396,0.3531334,0.43093893,0.55390334,0.16958489,0.0,1.2391237,0.0,0.63964075,0.5925629,1.2373915,0.82401186,2.082405,0.24275286,0.0,2.1245723,0.0,1.3320174,0.0,0.200928,1.9261818,0.2650204,0.0,0.0,0.0,0.37929007,1.5711918,0.38034216,0.0,0.5545691,0.22115475,0.6615826,0.5939062,0.0,1.8377355,0.0,0.0,1.5657811,2.4369528,0.0,0.8794253,1.4002634,0.40694293,1.0751358,0.0,0.0,0.97551525,0.0,0.62562156,0.0,0.0,0.6180828,0.28670427,3.176012,1.2918711,0.0,1.9316921,0.0,1.6647935,0.03821756,0.0,0.8871284,0.0,1.5793705,0.0,0.0,0.0,1.1800613,0.0,0.0,0.32034707,0.009370891,1.076232,0.0,0.0,0.053390805,0.64028716,0.023149654,0.0,1.1929575,0.8620431,0.006136091,1.0468268,0.0,0.34810507,0.0,1.6256622,0.8601124,0.0,0
1.2110237,0.0,0.095516965,0.5448845,0.0,2.2572942,1.4095333,0.49244946,0.16706282,1.1242161,0.8333155,0.0,1.3654119,0.49017274,2.1666744,1.3149548,0.08964979,0.0,1.3856156,0.3361323,0.30377728,1.3769379,0.0,1.0845953,0.3154696,0.76157606,1.1255698,0.0,0.0,1.0950223,0.0,0.09749957,0.9265779,0.7393512,0.0,0.0,1.1231333,0.09081761,0.43682045,0.0,0.0,0.23892243,1.0292572,1.8727885,0.2570137,0.0,1.0582882,0.0,1.9757222,0.0,0.0,1.5528388,0.9662341,0.0,0.0,1.003758,0.0,1.0182139,0.5981496,0.38743028,2.1427739,2.0904095,0.0,0.0,0.8113504,0.13248289,0.0,1.0578309,0.31343454,0.0,0.16439578,0.30202317,0.0,1.1714809,0.0,0.35775095,0.0,0.0,0.0,1.4635316,1.6488059,1.7761747,0.6947493,0.8118592,0.0,0.0,0.0,0.0,0.63893026,0.0,0.0,0.38054636,1.2868624,0.0,0.737854,2.7914867,0.08315867,1.2036816,0.0,0.0,0.23662035,0.62132454,0.90172935,0.10044304,0.9116941,1.6689608,0.21433625,0.2058427,1.8514869,1.2083759,0.0,0.9189859,0.5310536,0.077334344,0.5154037,0.0,0.6735877,0.0,0.21380821,0.0,0.0,1.0616416,1.3389565,0.4582303,0.0,0.12037354,0.0,0.0,1.1569129,0.92942554,0.0,1.8115478,0.3521549,0.383227,0.4916679,0.17348145,0.0,0.0,0.99708503,0.44865304,0.0,0.81056523,0.6860064,1.8460189,0.7194858,0.98292977,0.68623435,0.16385049,1.4291805,0.0,0.0,1.2846417,1.9281539,1.1661465,1.3260337,0.0,0.90307695,1.9671975,0.0,0.010175655,1.2538452,0.25041136,0.77995366,0.0,0.6902745,0.0,0.9153061,0.0,1.3323033,0.85024273,0.0006198039,0.99741143,0.110974595,1.7984734,0.0,0.14025742,0.2451598,0.24098513,1.5902478,0.06397364,0.15471853,0.0,0.25557673,0.0,0.0,0.0,1.3562216,0.6743512,0.7084725,0.0,0.0,0.0,0.24560352,1.437768,0.9643763,0.0,0.024976572,1.6086994,0.18767722,1.7514299,0.0,0.0,0.0,0.0,0.090303674,0.14451255,0.0,0.89395726,1.0834018,1.2062991,0.5656942,0.0,0.0,1.0214672,0.0,0.66751134,0.0,0.0,1.7718327,1.5443528,1.7698793,1.2516887,0.0,0.5765132,0.0,2.9132874,0.46396524,0.5488999,0.35429844,0.0,0.41206628,0.0,0.0,0.0,1.5351839,0.0,0.0,1.9627975,0.5472616,1.0703255,0.0,0.0,0.0,0.4060773,0.1741142,0.0,0.57481414,1.5710769,1.0322478,1.2157044,0.0,0.0,0.0,0.7048913,1.8535193,0.0,1
0.9014441,0.0,0.581042,1.2074645,0.0,2.2103643,1.57791,0.003962041,0.25492707,1.2471162,0.77513975,0.0,0.98326576,0.718828,2.7720299,0.7783628,0.0,0.0,1.5830196,0.0,0.74408156,1.1511921,0.0,1.1916153,0.50059086,0.5455403,1.7584229,0.0,0.0,1.359849,0.0,1.052582,0.5966887,1.1416339,0.0,0.0,0.45000228,0.5803806,0.11341011,0.0,0.0,0.09693324,0.883622,2.026554,0.092588305,0.0,1.5336562,0.0,1.355837,0.0,0.0,1.430313,1.0269383,0.09510705,0.032630492,1.1693299,0.0,1.4365712,1.1261761,0.58236665,2.202143,1.7329751,0.0,0.0,1.0888572,0.0,0.0,0.7841666,0.33753604,0.0,0.10890431,0.0,0.0,0.8145932,0.46369916,1.0052024,0.0,0.036640078,0.0,1.1592957,1.7493649,1.3851049,0.8686718,0.20306523,0.0,0.0,0.0,0.0,1.0339732,0.0,0.0,0.36250332,1.5736332,0.0,0.38703126,2.769155,0.10564596,0.9019689,0.0,0.0,0.1557118,0.9250149,0.56819683,0.26508287,0.5072089,1.0320922,0.7387849,0.21050425,0.9207758,0.8206972,0.0,0.6180853,0.07084635,0.0,0.41189983,0.0,0.6371128,0.0,0.2472418,0.0,0.0,1.1007842,1.1256198,0.86529297,0.0,0.0,0.0,0.0,1.1455711,0.4899184,0.0,1.7867494,0.20739292,0.7021392,1.1796814,0.25965554,0.0,0.0,1.0575085,0.31103268,0.0,0.603109,0.46646127,1.0839294,0.67246723,0.9178789,0.7570181,0.0,1.345402,0.0,0.0,1.3127985,0.9483026,0.6840196,1.910497,0.0,0.82833904,1.3262283,0.0,0.0,0.965163,0.6630252,0.86001885,0.0,0.45124552,0.0,0.46217355,0.8020145,1.2445067,0.6483137,0.14670627,0.54619086,0.0,1.8131083,0.0,0.45926353,0.43453538,0.41433266,1.6026927,0.22725964,0.4782048,0.0,0.35316744,0.0,0.4307417,0.0,0.8700831,0.45709702,0.2712761,0.0,0.0,0.0,0.46697423,1.4006982,0.88936555,0.0,0.30597103,0.82041293,0.42401937,1.5560908,0.0,0.5221346,0.0,0.0,0.50159967,0.7235156,0.0,0.74223423,1.261603,1.9455408,0.6272037,0.23931535,0.0,0.75824976,0.0,1.275029,0.0,0.0,0.35165817,1.4731742,1.9403665,1.2141287,0.0,0.889881,0.0,1.9932964,0.6629547,0.59867245,0.15086767,0.0,1.0382203,0.0,0.0,0.0,2.126157,0.0,0.0,1.6214622,1.1382867,0.64684737,0.0,0.0,0.0,0.21817604,0.0,0.0,0.28752825,1.571488,0.8330622,1.01473,0.0,0.077428415,0.0,0.68446845,1.3481487,0.0,1
0.42216796,0.0,0.4451988,0.4354377,0.0,3.6055613,1.7915525,0.0044060657,0.7318124,1.5595962,1.048912,0.0,1.8590453,0.31379065,2.7755685,1.3872527,0.0,0.0,2.3908417,0.0,0.0,1.1657928,0.0,1.8880967,0.0,0.49065074,2.6486552,0.0,0.0,1.6007794,0.0,0.0,0.0,0.0,0.0,0.0,0.1496023,1.0205681,0.0,0.0,0.0,0.0,1.5044228,2.4463713,0.16465124,0.0,0.4695476,0.0,2.3343885,0.0,0.0,1.5345856,1.4604878,0.26519278,0.0,0.6935975,0.0,2.0477645,0.6658531,0.7639416,2.9896557,3.0585046,0.0,0.0,1.9230266,0.13283448,0.0,0.51178294,0.42620236,0.0,0.5750542,0.0,0.0,1.3564502,0.224801,0.28971207,0.036634088,0.30594122,0.0,1.9257615,1.4942296,1.3361748,1.0818683,1.057339,0.0,0.0,0.0,0.0,0.4621751,0.0,0.0,0.8947236,0.76930064,0.0,0.4560194,2.9723706,0.0,1.7344514,0.0,0.0,0.08962519,0.3457208,0.89017826,0.0,0.0,2.0099678,0.06924579,0.745407,2.5052059,1.2275598,0.18702926,0.5009026,0.20221068,0.0,1.183288,0.0,0.0,0.0,0.099864006,0.0,0.0,1.7004508,0.79963785,0.53941286,0.0,0.38868403,0.0,0.0,0.78870445,0.70375025,0.0,2.0641677,0.0,0.29804367,0.26831368,0.0,0.0,0.0,0.0,0.32124105,0.0,0.25330722,0.23516619,1.1389563,0.3570332,1.5928338,0.76529545,0.0,1.8157358,0.0,0.0,2.1305559,3.0215127,0.51302665,1.3678138,0.0,0.28875002,1.5109973,0.0,0.0,1.6625489,0.6861902,0.0,0.0,0.109630585,0.0,0.374209,0.099818274,1.7217331,1.6634486,0.496322,1.3428235,0.07067208,2.526085,0.0,0.55429095,0.33604622,0.0,1.3014722,0.0,0.0,0.33016974,0.0,0.0,0.0,0.0,1.7465123,0.5284472,0.6970428,0.0,0.0,0.0,0.5298013,2.048918,1.3858669,0.0,0.0,1.7586434,0.23975949,2.3951426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37159374,1.3579674,2.0645788,0.114086516,0.0,0.0,0.908908,0.009632229,1.800425,0.0,0.0,1.6429104,2.3235497,1.0121666,0.6622972,0.0,0.4344847,0.0,2.501239,1.2356637,1.029589,0.0,0.0,0.9139005,0.035222817,0.0,0.0,2.098315,0.0,0.123786286,2.2805493,0.87550616,1.1311913,0.0,0.0,0.0,0.055224683,0.4024551,0.0,0.30598366,1.6838127,1.7045873,0.95436627,0.0,0.0,0.0,0.2786801,2.2397416,0.0,1
1.2108202,0.0,0.353572,0.73764104,0.0,2.2303765,1.1000518,0.33644876,0.14426398,0.7643868,0.7745294,0.0,1.174092,0.4503972,1.9244784,1.2650627,0.0,0.0,1.2809157,0.36486483,0.3538985,1.3685536,0.0,0.987107,0.49298054,0.79490846,1.1265872,0.0,0.0,1.0184426,0.0,0.054529034,0.5301449,0.31957537,0.0,0.0,0.78542846,0.24143599,0.0,0.0,0.0,0.06780561,0.9138879,1.6845701,0.32391986,0.0,0.66461766,0.0,1.4453205,0.0,0.0,1.5793014,0.7816957,0.0,0.094093725,0.9407131,0.0,1.3023957,0.9054845,0.2969625,2.0828707,1.5763961,0.0,0.0,0.45527187,0.2201656,0.0,0.8066058,0.28941634,0.0,0.24817662,0.0,0.0,1.3417757,0.074381486,0.2365209,0.0,0.023171633,0.0,1.166211,1.4505663,1.5801078,0.65489745,0.87681407,0.0,0.0,0.0,0.0,0.6205075,0.0,0.0,0.4860036,1.2752514,0.0,0.48831263,2.6097329,0.0,0.8407646,0.0,0.0,0.5149099,0.37947127,0.8232791,0.0,0.9322434,1.2158722,0.065418236,0.023544507,1.8803029,1.1065738,0.0,0.7505849,0.72682995,0.0,0.6496751,0.0,0.33647254,0.0,0.41329262,0.0,0.0,0.979553,1.1042898,0.46336976,0.0,0.10413515,0.0,0.0,1.1390431,0.73075294,0.0,1.5199087,0.2578733,0.26046637,0.54849964,0.11878949,0.0,0.0,0.9299868,0.506706,0.0,0.59118724,0.2361911,1.7763511,0.47069356,0.9822016,0.5932459,0.21447647,1.2585875,0.0,0.0,1.2325156,1.6286656,1.2667502,1.6001649,0.0,0.7576327,1.7326993,0.0,0.0,1.1179792,0.11663524,0.67656386,0.0,0.624196,0.0,0.60687613,0.0,1.048689,0.57790995,0.3326591,0.7376915,0.010350778,1.7188998,0.0,0.0,0.13129312,0.17437206,1.4070653,0.18790242,0.032400444,0.0,0.30795944,0.0,0.0,0.0,1.5499591,0.7451685,0.5966383,0.0,0.0,0.0,0.5798556,1.4543884,1.105358,0.0,0.0,1.3300067,0.11092173,1.6194849,0.0,0.12380769,0.0,0.0,0.05612611,0.0,0.0,0.5331383,1.3301622,1.1072012,0.5206482,0.0,0.0,0.83646137,0.0,0.50813127,0.0,0.0,1.762916,1.4825598,1.4382799,1.0847052,0.0,0.5591666,0.0,2.3515184,0.7128343,0.34247488,0.12974343,0.0,0.3746918,0.0,0.0,0.0,1.180615,0.0,0.0,1.6451797,0.8909816,1.2134084,0.0,0.0,0.0,0.19889247,0.1297699,0.0,0.45831808,1.4736174,1.0316807,0.8170477,0.0,0.0,0.0,0.6570203,1.9451209,0.0,1
